0.51868	0.5728	0.63151	0.69509	0.76379	0.8379	0.91768	1.0034	1.0953	1.1936	1.2986	1.4105	1.5296	1.6559	1.7897	1.9311	2.0803	2.2374	2.4023	2.5751	2.7559	2.9445	3.1408	3.3448	3.5562	3.7749	4.0004	4.2326	4.471	4.7151	4.9646	5.219	5.4775	5.7397	6.0048	6.2722	6.5412	6.811	7.0808	7.3499	7.6173	7.8822	8.1439	8.4015	8.6541	8.901	9.1412	9.3742	9.599	9.815	10.021	10.218	10.404	10.578	10.741	10.892	11.03	11.156	11.27	11.37	11.457	11.532	11.593	11.642	11.679	11.703	11.716	11.717	11.708	11.688	11.658	11.618	11.57	11.514	11.45	11.379	11.302	11.219	11.13	11.037	10.94	10.838	10.734	10.627	10.517	10.405	10.292	10.177	10.06	9.9423	9.8234	9.7034	9.5824	9.4604	9.3372	9.213	9.0875	8.9607	8.8324	8.7025	8.5708	8.4372	8.3015	8.1636	8.0234	7.8806	7.7353	7.5874	7.4367	7.2833	7.1272	6.9683	6.8067	6.6426	6.476	6.3071	6.1361	5.9631	5.7884	5.6123	5.435
0.52099	0.57535	0.63432	0.69817	0.76718	0.84161	0.92173	1.0078	1.1001	1.1989	1.3043	1.4167	1.5362	1.6631	1.7975	1.9395	2.0893	2.247	2.4126	2.5861	2.7676	2.9569	3.154	3.3588	3.571	3.7905	4.0168	4.2498	4.489	4.734	4.9843	5.2394	5.4987	5.7616	6.0275	6.2956	6.5651	6.8355	7.1058	7.3752	7.6429	7.9081	8.1699	8.4274	8.6799	8.9265	9.1663	9.3986	9.6227	9.8377	10.043	10.238	10.422	10.595	10.756	10.905	11.041	11.164	11.274	11.372	11.455	11.526	11.584	11.629	11.661	11.681	11.689	11.685	11.67	11.644	11.608	11.563	11.509	11.446	11.376	11.299	11.215	11.125	11.029	10.929	10.825	10.717	10.606	10.493	10.376	10.258	10.138	10.017	9.8946	9.7711	9.6468	9.5217	9.3959	9.2693	9.1421	9.014	8.8851	8.7552	8.6243	8.4921	8.3586	8.2236	8.087	7.9485	7.8081	7.6657	7.5211	7.3743	7.2252	7.0737	6.9198	6.7636	6.6051	6.4443	6.2813	6.1163	5.9495	5.7809	5.6109	5.4396	5.2674
0.523	0.57756	0.63676	0.70085	0.77012	0.84483	0.92526	1.0117	1.1043	1.2034	1.3093	1.4221	1.542	1.6694	1.8042	1.9468	2.0971	2.2553	2.4215	2.5956	2.7777	2.9677	3.1655	3.3709	3.5838	3.8039	4.031	4.2646	4.5045	4.7502	5.0012	5.2569	5.5169	5.7804	6.0468	6.3154	6.5855	6.8562	7.1268	7.3965	7.6644	7.9297	8.1915	8.4489	8.7012	8.9474	9.1867	9.4183	9.6416	9.8556	10.06	10.254	10.436	10.607	10.766	10.913	11.046	11.167	11.274	11.368	11.449	11.516	11.57	11.611	11.639	11.654	11.657	11.648	11.628	11.597	11.556	11.505	11.445	11.376	11.3	11.216	11.125	11.029	10.927	10.821	10.71	10.596	10.478	10.358	10.235	10.111	9.985	9.8578	9.7297	9.6008	9.4712	9.3411	9.2106	9.0797	8.9484	8.8167	8.6845	8.5516	8.4181	8.2838	8.1485	8.0122	7.8746	7.7356	7.5951	7.453	7.3091	7.1634	7.0157	6.8661	6.7145	6.5609	6.4053	6.2478	6.0884	5.9273	5.7645	5.6003	5.4349	5.2684	5.101
0.5247	0.57944	0.63882	0.70312	0.77261	0.84756	0.92824	1.0149	1.1078	1.2073	1.3135	1.4266	1.5469	1.6747	1.8099	1.9529	2.1037	2.2624	2.429	2.6036	2.7862	2.9767	3.1751	3.381	3.5945	3.8152	4.0428	4.2771	4.5175	4.7637	5.0153	5.2715	5.532	5.7959	6.0628	6.3318	6.6021	6.8732	7.144	7.4139	7.6818	7.9471	8.2087	8.466	8.7178	8.9636	9.2023	9.4332	9.6556	9.8686	10.072	10.264	10.445	10.614	10.771	10.916	11.047	11.165	11.27	11.361	11.438	11.502	11.552	11.589	11.612	11.623	11.622	11.608	11.583	11.547	11.5	11.444	11.378	11.303	11.221	11.131	11.034	10.932	10.824	10.711	10.594	10.473	10.349	10.223	10.094	9.9638	9.8321	9.6992	9.5656	9.4314	9.2968	9.1619	9.0269	8.8918	8.7566	8.6213	8.4858	8.3501	8.2141	8.0777	7.9407	7.803	7.6645	7.5251	7.3845	7.2427	7.0995	6.9549	6.8087	6.6609	6.5115	6.3605	6.2077	6.0534	5.8975	5.7402	5.5815	5.4216	5.2606	5.0988	4.9363
0.5261	0.58098	0.64051	0.70498	0.77465	0.8498	0.93068	1.0176	1.1107	1.2104	1.3169	1.4303	1.5509	1.679	1.8146	1.9579	2.109	2.2681	2.4351	2.6101	2.7932	2.9841	3.1828	3.3893	3.6032	3.8243	4.0524	4.287	4.5279	4.7745	5.0265	5.2831	5.5439	5.8082	6.0753	6.3446	6.6152	6.8863	7.1573	7.4271	7.695	7.9601	8.2216	8.4784	8.7299	8.9751	9.2131	9.4432	9.6646	9.8765	10.078	10.269	10.449	10.616	10.771	10.913	11.042	11.158	11.26	11.348	11.422	11.482	11.529	11.562	11.581	11.588	11.582	11.564	11.534	11.493	11.441	11.379	11.308	11.228	11.139	11.044	10.941	10.833	10.719	10.6	10.477	10.35	10.22	10.088	9.9532	9.817	9.6796	9.5413	9.4024	9.2631	9.1236	8.9842	8.8448	8.7056	8.5667	8.4279	8.2893	8.1509	8.0125	7.8741	7.7354	7.5965	7.4571	7.3172	7.1765	7.035	6.8925	6.749	6.6043	6.4583	6.3111	6.1625	6.0126	5.8614	5.709	5.5553	5.4006	5.2449	5.0883	4.9311	4.7734
0.52718	0.58217	0.64183	0.70643	0.77624	0.85153	0.93257	1.0196	1.113	1.2129	1.3195	1.4332	1.554	1.6823	1.8181	1.9617	2.1131	2.2725	2.4398	2.6151	2.7984	2.9897	3.1888	3.3955	3.6097	3.8312	4.0595	4.2945	4.5357	4.7826	5.0348	5.2917	5.5527	5.8172	6.0845	6.3538	6.6245	6.8957	7.1665	7.4363	7.704	7.9688	8.2299	8.4864	8.7373	8.9818	9.2191	9.4483	9.6687	9.8794	10.08	10.269	10.447	10.613	10.766	10.906	11.033	11.146	11.245	11.33	11.401	11.458	11.501	11.53	11.546	11.549	11.539	11.516	11.481	11.435	11.379	11.312	11.235	11.15	11.056	10.955	10.846	10.732	10.612	10.488	10.359	10.226	10.09	9.9523	9.8122	9.6706	9.5278	9.3843	9.2403	9.0961	8.9519	8.808	8.6645	8.5214	8.3788	8.2368	8.0952	7.9542	7.8135	7.6731	7.5329	7.3928	7.2526	7.1122	6.9714	6.8302	6.6885	6.546	6.4027	6.2585	6.1134	5.9673	5.8202	5.6721	5.523	5.373	5.2221	5.0705	4.9182	4.7655	4.6125
0.52795	0.58302	0.64276	0.70745	0.77736	0.85275	0.93391	1.0211	1.1146	1.2146	1.3214	1.4352	1.5562	1.6846	1.8207	1.9644	2.116	2.2755	2.4431	2.6186	2.8021	2.9935	3.1928	3.3998	3.6142	3.8358	4.0644	4.2995	4.5409	4.7879	5.0402	5.2972	5.5583	5.8229	6.0901	6.3595	6.63	6.9011	7.1718	7.4413	7.7087	7.9732	8.2338	8.4897	8.7399	8.9837	9.2202	9.4484	9.6677	9.8772	10.076	10.264	10.441	10.604	10.756	10.894	11.018	11.128	11.225	11.307	11.375	11.429	11.469	11.495	11.507	11.505	11.491	11.464	11.425	11.375	11.313	11.241	11.16	11.069	10.97	10.863	10.75	10.63	10.505	10.374	10.24	10.102	9.9606	9.817	9.6715	9.5246	9.3767	9.2281	9.0792	8.9304	8.7818	8.6336	8.4861	8.3393	8.1933	8.048	7.9036	7.76	7.6172	7.4749	7.3332	7.192	7.051	6.9102	6.7695	6.6286	6.4875	6.3461	6.2042	6.0618	5.9188	5.7751	5.6307	5.4856	5.3398	5.1933	5.0462	4.8986	4.7506	4.6023	4.4538
0.5284	0.58352	0.64331	0.70805	0.77801	0.85347	0.93469	1.0219	1.1155	1.2156	1.3225	1.4363	1.5574	1.686	1.8221	1.9659	2.1176	2.2772	2.4449	2.6205	2.8041	2.9956	3.195	3.402	3.6165	3.8382	4.0668	4.302	4.5434	4.7905	5.0428	5.2997	5.5608	5.8252	6.0923	6.3615	6.6319	6.9027	7.173	7.4422	7.7091	7.9731	8.2331	8.4884	8.7379	8.9808	9.2163	9.4435	9.6616	9.8699	10.068	10.254	10.429	10.591	10.74	10.876	10.998	11.106	11.2	11.279	11.345	11.395	11.432	11.454	11.463	11.458	11.439	11.408	11.365	11.31	11.244	11.168	11.081	10.986	10.882	10.77	10.651	10.526	10.395	10.26	10.12	9.9768	9.8305	9.6817	9.5311	9.3792	9.2263	9.0729	8.9195	8.7662	8.6133	8.4611	8.3098	8.1594	8.0101	7.8618	7.7147	7.5687	7.4237	7.2798	7.1367	6.9943	6.8527	6.7115	6.5707	6.4302	6.2898	6.1495	6.009	5.8683	5.7273	5.586	5.4442	5.3021	5.1595	5.0165	4.8731	4.7294	4.5855	4.4415	4.2975
0.52854	0.58367	0.64347	0.70823	0.77821	0.85368	0.93492	1.0222	1.1157	1.2159	1.3227	1.4366	1.5578	1.6863	1.8224	1.9663	2.118	2.2776	2.4452	2.6209	2.8045	2.996	3.1953	3.4023	3.6167	3.8384	4.0669	4.302	4.5433	4.7903	5.0424	5.2992	5.56	5.8242	6.0911	6.3599	6.6299	6.9003	7.1703	7.4389	7.7053	7.9686	8.228	8.4824	8.7311	8.9731	9.2075	9.4336	9.6505	9.8575	10.054	10.239	10.411	10.572	10.719	10.853	10.973	11.078	11.17	11.247	11.309	11.357	11.39	11.409	11.414	11.406	11.384	11.349	11.301	11.242	11.172	11.091	11	10.9	10.791	10.674	10.551	10.421	10.285	10.145	9.9998	9.8515	9.7001	9.5465	9.391	9.2343	9.0768	8.9189	8.761	8.6035	8.4466	8.2905	8.1356	7.9818	7.8293	7.6783	7.5286	7.3803	7.2334	7.0877	6.9433	6.8	6.6576	6.5162	6.3754	6.2353	6.0956	5.9563	5.8172	5.6782	5.5392	5.4002	5.2611	5.1218	4.9823	4.8427	4.703	4.5632	4.4233	4.2835	4.1439
0.52836	0.58347	0.64326	0.70799	0.77794	0.85338	0.93459	1.0218	1.1153	1.2154	1.3222	1.4361	1.5572	1.6856	1.8217	1.9655	2.1171	2.2766	2.4442	2.6197	2.8032	2.9945	3.1937	3.4006	3.6148	3.8363	4.0647	4.2995	4.5406	4.7872	5.0391	5.2956	5.556	5.8198	6.0863	6.3547	6.6242	6.8941	7.1634	7.4314	7.6971	7.9597	8.2182	8.4718	8.7195	8.9605	9.1938	9.4187	9.6343	9.8399	10.035	10.218	10.389	10.548	10.693	10.825	10.942	11.046	11.135	11.209	11.268	11.313	11.344	11.36	11.361	11.349	11.324	11.285	11.234	11.171	11.096	11.011	10.916	10.811	10.698	10.577	10.449	10.314	10.174	10.028	9.8788	9.7257	9.5697	9.4113	9.2513	9.09	8.9281	8.7659	8.6039	8.4424	8.2816	8.122	7.9636	7.8066	7.6512	7.4974	7.3453	7.1949	7.0461	6.899	6.7533	6.6091	6.4661	6.3244	6.1837	6.044	5.905	5.7667	5.629	5.4916	5.3547	5.2179	5.0813	4.9449	4.8085	4.6722	4.536	4.3999	4.264	4.1283	3.993
0.52787	0.58293	0.64265	0.70732	0.7772	0.85257	0.9337	1.0208	1.1143	1.2142	1.321	1.4347	1.5556	1.684	1.8199	1.9635	2.1149	2.2743	2.4416	2.6169	2.8002	2.9913	3.1903	3.3968	3.6108	3.832	4.06	4.2945	4.5352	4.7814	5.0329	5.2889	5.5488	5.8121	6.0781	6.3458	6.6147	6.8839	7.1525	7.4198	7.6847	7.9464	8.204	8.4565	8.7032	8.943	9.1752	9.3988	9.613	9.8171	10.01	10.192	10.361	10.518	10.662	10.791	10.907	11.008	11.094	11.166	11.223	11.265	11.293	11.305	11.304	11.289	11.26	11.217	11.163	11.096	11.018	10.928	10.829	10.72	10.603	10.477	10.345	10.206	10.061	9.9111	9.7571	9.5995	9.4391	9.2764	9.112	8.9465	8.7804	8.6142	8.4482	8.2829	8.1186	7.9555	7.7939	7.634	7.4758	7.3195	7.1651	7.0127	6.8622	6.7135	6.5668	6.4217	6.2782	6.1363	5.9957	5.8564	5.7182	5.5809	5.4445	5.3088	5.1738	5.0393	4.9052	4.7715	4.6381	4.5051	4.3723	4.2399	4.1078	3.9762	3.845
0.52706	0.58203	0.64167	0.70623	0.77601	0.85125	0.93225	1.0193	1.1125	1.2123	1.3189	1.4324	1.5532	1.6813	1.817	1.9604	2.1115	2.2706	2.4377	2.6127	2.7956	2.9864	3.185	3.3911	3.6047	3.8254	4.053	4.287	4.5271	4.7729	5.0237	5.2791	5.5385	5.8011	6.0663	6.3334	6.6015	6.8699	7.1376	7.4039	7.6679	7.9286	8.1851	8.4366	8.6821	8.9207	9.1516	9.3738	9.5866	9.7892	9.9809	10.161	10.329	10.483	10.625	10.752	10.866	10.965	11.049	11.118	11.173	11.212	11.237	11.247	11.242	11.224	11.192	11.146	11.088	11.017	10.935	10.843	10.739	10.627	10.505	10.376	10.239	10.096	9.9469	9.793	9.6348	9.473	9.3084	9.1416	8.9731	8.8036	8.6337	8.4636	8.294	8.1252	7.9575	7.7912	7.6266	7.4639	7.3031	7.1444	6.9879	6.8336	6.6815	6.5316	6.3838	6.238	6.0941	5.952	5.8115	5.6727	5.5352	5.399	5.2639	5.1299	4.9967	4.8644	4.7327	4.6017	4.4713	4.3414	4.2121	4.0832	3.9549	3.8271	3.7
0.52594	0.58079	0.6403	0.70473	0.77435	0.84943	0.93025	1.0171	1.1101	1.2097	1.316	1.4293	1.5498	1.6776	1.813	1.9561	2.1069	2.2656	2.4323	2.6068	2.7893	2.9797	3.1778	3.3834	3.5964	3.8166	4.0436	4.277	4.5165	4.7615	5.0117	5.2663	5.5249	5.7867	6.0511	6.3173	6.5845	6.8519	7.1187	7.384	7.6468	7.9064	8.1618	8.4121	8.6563	8.8936	9.1231	9.3439	9.5552	9.7562	9.9462	10.125	10.29	10.443	10.583	10.709	10.82	10.917	10.998	11.065	11.117	11.154	11.176	11.183	11.176	11.155	11.119	11.071	11.009	10.935	10.85	10.754	10.647	10.531	10.405	10.272	10.132	9.9846	9.8317	9.6739	9.5118	9.3461	9.1776	9.007	8.8348	8.6616	8.4879	8.3144	8.1414	7.9693	7.7984	7.6292	7.4618	7.2964	7.1332	6.9723	6.8139	6.6579	6.5043	6.3532	6.2044	6.058	5.9137	5.7715	5.6313	5.4929	5.3562	5.221	5.0873	4.9549	4.8236	4.6934	4.5641	4.4358	4.3082	4.1814	4.0553	3.93	3.8053	3.6814	3.5582
0.52451	0.57921	0.63855	0.7028	0.77223	0.84711	0.9277	1.0143	1.1071	1.2064	1.3124	1.4254	1.5455	1.673	1.808	1.9506	2.101	2.2593	2.4254	2.5995	2.7814	2.9712	3.1687	3.3737	3.5861	3.8056	4.0318	4.2645	4.5032	4.7474	4.9967	5.2505	5.5082	5.7691	6.0325	6.2976	6.5638	6.8301	7.0958	7.3599	7.6215	7.8799	8.134	8.3829	8.6258	8.8616	9.0896	9.3089	9.5187	9.7181	9.9064	10.083	10.247	10.398	10.536	10.659	10.769	10.863	10.943	11.008	11.057	11.092	11.111	11.116	11.106	11.081	11.043	10.992	10.927	10.85	10.761	10.662	10.552	10.432	10.303	10.167	10.022	9.8718	9.7154	9.5539	9.3882	9.2189	9.0468	8.8726	8.6969	8.5203	8.3433	8.1664	7.9903	7.8151	7.6414	7.4694	7.2994	7.1316	6.9662	6.8033	6.6431	6.4855	6.3306	6.1784	6.0288	5.8818	5.7372	5.595	5.455	5.3171	5.1812	5.0471	4.9147	4.7839	4.6545	4.5264	4.3995	4.2737	4.1489	4.0251	3.9023	3.7803	3.6592	3.5389	3.4196
0.52277	0.57729	0.63643	0.70046	0.76966	0.84429	0.92461	1.0109	1.1034	1.2024	1.308	1.4206	1.5403	1.6674	1.8019	1.944	2.0939	2.2516	2.4172	2.5906	2.7719	2.961	3.1578	3.3621	3.5737	3.7923	4.0177	4.2495	4.4873	4.7306	4.9789	5.2317	5.4883	5.7481	6.0104	6.2744	6.5393	6.8044	7.0688	7.3317	7.592	7.849	8.1017	8.3492	8.5905	8.8249	9.0514	9.2691	9.4772	9.6749	9.8615	10.036	10.199	10.348	10.484	10.605	10.712	10.805	10.882	10.945	10.992	11.024	11.041	11.043	11.031	11.004	10.963	10.908	10.841	10.761	10.67	10.567	10.454	10.331	10.199	10.059	9.9116	9.7576	9.5978	9.433	9.264	9.0914	8.916	8.7385	8.5595	8.3797	8.1997	8.0198	7.8407	7.6628	7.4864	7.3118	7.1395	6.9695	6.802	6.6374	6.4755	6.3165	6.1604	6.0072	5.8569	5.7094	5.5646	5.4225	5.2828	5.1454	5.0103	4.8773	4.7463	4.617	4.4894	4.3634	4.2388	4.1155	3.9935	3.8727	3.7529	3.6342	3.5166	3.4	3.2844
0.52072	0.57502	0.63393	0.69772	0.76664	0.84097	0.92097	1.0069	1.099	1.1976	1.3029	1.415	1.5342	1.6608	1.7947	1.9363	2.0856	2.2426	2.4075	2.5803	2.7608	2.9491	3.1451	3.3485	3.5592	3.7769	4.0014	4.2321	4.4689	4.7111	4.9583	5.2099	5.4653	5.7239	5.9849	6.2476	6.5113	6.775	7.038	7.2994	7.5583	7.8138	8.065	8.3109	8.5507	8.7835	9.0083	9.2243	9.4307	9.6267	9.8116	9.9845	10.145	10.292	10.426	10.546	10.651	10.741	10.817	10.877	10.922	10.952	10.967	10.966	10.951	10.922	10.878	10.822	10.751	10.669	10.575	10.469	10.353	10.227	10.092	9.9494	9.799	9.642	9.4792	9.3113	9.1392	8.9636	8.7851	8.6046	8.4227	8.24	8.0571	7.8746	7.6928	7.5123	7.3335	7.1566	6.9821	6.8101	6.6408	6.4745	6.3112	6.1509	5.9938	5.8398	5.6889	5.541	5.3961	5.254	5.1147	4.9779	4.8437	4.7118	4.582	4.4543	4.3286	4.2046	4.0822	3.9614	3.8421	3.7241	3.6074	3.4919	3.3776	3.2645	3.1526
0.51837	0.57243	0.63107	0.69456	0.76317	0.83717	0.91681	1.0024	1.0941	1.1922	1.2969	1.4086	1.5273	1.6532	1.7866	1.9275	2.076	2.2324	2.3965	2.5684	2.7481	2.9356	3.1306	3.333	3.5427	3.7594	3.9827	4.2123	4.4479	4.6889	4.9348	5.1852	5.4393	5.6965	5.9561	6.2174	6.4795	6.7418	7.0033	7.2631	7.5204	7.7743	8.0239	8.2682	8.5063	8.7373	8.9604	9.1747	9.3793	9.5735	9.7566	9.9277	10.086	10.232	10.364	10.481	10.584	10.673	10.746	10.804	10.847	10.875	10.887	10.885	10.868	10.836	10.79	10.731	10.658	10.573	10.476	10.368	10.25	10.121	9.9837	9.8379	9.6848	9.525	9.3594	9.1887	9.0138	8.8354	8.6543	8.4711	8.2865	8.1012	7.9157	7.7306	7.5465	7.3637	7.1826	7.0037	6.8272	6.6535	6.4826	6.3148	6.1501	5.9888	5.8308	5.676	5.5246	5.3765	5.2315	5.0896	4.9507	4.8146	4.6812	4.5504	4.422	4.2959	4.1719	4.0499	3.9298	3.8114	3.6946	3.5794	3.4657	3.3533	3.2423	3.1326	3.0242
0.51573	0.5695	0.62785	0.69101	0.75927	0.83288	0.91211	0.99722	1.0885	1.1861	1.2903	1.4013	1.5194	1.6447	1.7774	1.9175	2.0653	2.2208	2.3841	2.5551	2.7339	2.9203	3.1143	3.3156	3.5242	3.7397	3.9618	4.1902	4.4244	4.6641	4.9086	5.1575	5.4102	5.6659	5.9239	6.1837	6.4442	6.7049	6.9647	7.2229	7.4785	7.7307	7.9785	8.221	8.4573	8.6866	8.9079	9.1203	9.3231	9.5155	9.6966	9.8659	10.023	10.166	10.296	10.412	10.513	10.599	10.671	10.727	10.768	10.793	10.804	10.799	10.78	10.746	10.698	10.636	10.562	10.474	10.375	10.265	10.143	10.013	9.8727	9.7245	9.5689	9.4066	9.2385	9.0653	8.8879	8.707	8.5234	8.3378	8.1508	7.9631	7.7753	7.5881	7.4017	7.2169	7.0339	6.8531	6.6749	6.4996	6.3272	6.1581	5.9924	5.8301	5.6713	5.516	5.3642	5.2159	5.071	4.9293	4.7909	4.6555	4.523	4.3933	4.2663	4.1417	4.0195	3.8995	3.7815	3.6655	3.5513	3.4388	3.3279	3.2186	3.1108	3.0044	2.8994
0.51278	0.56626	0.62426	0.68707	0.75493	0.82812	0.9069	0.99152	1.0822	1.1793	1.2829	1.3933	1.5107	1.6352	1.7671	1.9065	2.0534	2.208	2.3704	2.5404	2.7181	2.9034	3.0962	3.2964	3.5037	3.7179	3.9386	4.1656	4.3985	4.6366	4.8797	5.127	5.3781	5.6321	5.8886	6.1466	6.4054	6.6643	6.9224	7.1787	7.4325	7.6828	7.9288	8.1694	8.4039	8.6313	8.8507	9.0612	9.2621	9.4525	9.6318	9.7991	9.9539	10.096	10.223	10.337	10.437	10.521	10.591	10.645	10.684	10.707	10.716	10.709	10.688	10.652	10.602	10.538	10.461	10.372	10.271	10.158	10.035	9.9017	9.7596	9.6092	9.4514	9.2869	9.1165	8.9411	8.7615	8.5784	8.3926	8.2048	8.0157	7.8259	7.6361	7.4468	7.2586	7.072	6.8873	6.7049	6.5252	6.3484	6.1749	6.0047	5.838	5.6749	5.5155	5.3597	5.2077	5.0593	4.9145	4.7732	4.6353	4.5006	4.3691	4.2405	4.1148	3.9918	3.8713	3.7532	3.6374	3.5237	3.412	3.3022	3.1941	3.0877	2.983	2.8798	2.7782
0.50955	0.56269	0.62033	0.68274	0.75017	0.8229	0.90118	0.98526	1.0754	1.1718	1.2748	1.3845	1.5011	1.6249	1.7559	1.8944	2.0404	2.194	2.3553	2.5242	2.7008	2.8849	3.0764	3.2753	3.4812	3.694	3.9133	4.1388	4.3701	4.6067	4.8481	5.0937	5.343	5.5953	5.85	6.1062	6.3631	6.6201	6.8763	7.1307	7.3826	7.6309	7.8749	8.1136	8.3461	8.5715	8.7889	8.9975	9.1964	9.3849	9.5621	9.7275	9.8804	10.02	10.146	10.258	10.355	10.438	10.506	10.558	10.595	10.617	10.623	10.615	10.592	10.554	10.502	10.436	10.358	10.266	10.163	10.049	9.9234	9.7884	9.6444	9.492	9.3322	9.1658	8.9934	8.8161	8.6345	8.4495	8.2617	8.0721	7.8811	7.6895	7.4979	7.307	7.1171	6.9289	6.7427	6.5589	6.3779	6.2	6.0254	5.8543	5.6868	5.5231	5.3632	5.2072	5.055	4.9066	4.7621	4.6211	4.4838	4.3499	4.2194	4.092	3.9677	3.8462	3.7274	3.6113	3.4975	3.3861	3.2768	3.1696	3.0642	2.9607	2.859	2.7589	2.6605
0.50604	0.55881	0.61605	0.67803	0.745	0.81722	0.89495	0.97845	1.068	1.1637	1.266	1.3749	1.4907	1.6136	1.7438	1.8813	2.0263	2.1788	2.3389	2.5066	2.682	2.8648	3.055	3.2524	3.4569	3.6682	3.8859	4.1098	4.3393	4.5742	4.8138	5.0577	5.3051	5.5555	5.8082	6.0625	6.3175	6.5724	6.8266	7.079	7.3288	7.5751	7.817	8.0536	8.284	8.5073	8.7226	8.9292	9.1261	9.3125	9.4878	9.6512	9.8021	9.9398	10.064	10.174	10.27	10.35	10.416	10.467	10.502	10.522	10.527	10.516	10.491	10.452	10.398	10.331	10.251	10.158	10.053	9.9364	9.8095	9.6728	9.5271	9.373	9.2115	9.0433	8.8693	8.6903	8.507	8.3203	8.131	7.9396	7.7471	7.554	7.3609	7.1685	6.9772	6.7876	6.6002	6.4153	6.2332	6.0543	5.8789	5.707	5.5389	5.3747	5.2145	5.0583	4.9061	4.7579	4.6136	4.4732	4.3365	4.2035	4.0739	3.9477	3.8248	3.7048	3.5878	3.4736	3.3619	3.2526	3.1457	3.041	2.9383	2.8376	2.7388	2.6418	2.5465
0.50225	0.55462	0.61144	0.67295	0.73941	0.81109	0.88824	0.97112	1.06	1.155	1.2565	1.3646	1.4795	1.6015	1.7307	1.8671	2.011	2.1624	2.3213	2.4877	2.6617	2.8431	3.0319	3.2278	3.4307	3.6403	3.8564	4.0785	4.3063	4.5393	4.777	5.0189	5.2644	5.5128	5.7634	6.0156	6.2685	6.5213	6.7733	7.0235	7.2711	7.5153	7.755	7.9894	8.2177	8.4388	8.652	8.8564	9.0512	9.2356	9.4088	9.5702	9.7191	9.8549	9.9771	10.085	10.179	10.258	10.322	10.371	10.404	10.422	10.426	10.414	10.387	10.346	10.291	10.222	10.14	10.046	9.9392	9.8214	9.6931	9.5549	9.4077	9.2522	9.0892	8.9196	8.7442	8.5637	8.379	8.1909	8.0002	7.8075	7.6136	7.4192	7.2249	7.0313	6.8389	6.6482	6.4598	6.2739	6.091	5.9113	5.7352	5.5628	5.3943	5.2298	5.0694	4.9131	4.761	4.6131	4.4692	4.3293	4.1934	4.0612	3.9327	3.8077	3.6861	3.5678	3.4525	3.3401	3.2304	3.1234	3.0188	2.9165	2.8164	2.7184	2.6224	2.5283	2.436
0.49819	0.55014	0.60649	0.6675	0.73343	0.80453	0.88106	0.96326	1.0514	1.1456	1.2463	1.3535	1.4675	1.5885	1.7166	1.852	1.9947	2.1448	2.3024	2.4675	2.64	2.8199	3.0071	3.2014	3.4027	3.6105	3.8248	4.045	4.2709	4.5019	4.7377	4.9775	5.2209	5.4671	5.7156	5.9655	6.2162	6.4668	6.7165	6.9645	7.2098	7.4516	7.6891	7.9212	8.1472	8.3661	8.5771	8.7793	8.9719	9.1542	9.3253	9.4847	9.6315	9.7654	9.8856	9.9919	10.084	10.161	10.223	10.27	10.302	10.319	10.32	10.307	10.279	10.237	10.18	10.11	10.026	9.9306	9.8229	9.7038	9.5743	9.4348	9.2864	9.1297	8.9655	8.7947	8.618	8.4364	8.2506	8.0613	7.8695	7.6757	7.4808	7.2853	7.09	6.8954	6.7021	6.5106	6.3214	6.1348	5.9512	5.771	5.5944	5.4216	5.2528	5.0882	4.9277	4.7716	4.6197	4.4721	4.3287	4.1895	4.0543	3.9231	3.7957	3.672	3.5518	3.4349	3.3213	3.2108	3.1031	2.9982	2.8959	2.796	2.6985	2.6031	2.5098	2.4186	2.3292
0.49387	0.54537	0.60123	0.66171	0.72707	0.79755	0.8734	0.95489	1.0422	1.1357	1.2355	1.3418	1.4548	1.5747	1.7017	1.8358	1.9773	2.1261	2.2823	2.446	2.617	2.7953	2.9808	3.1734	3.3728	3.5789	3.7912	4.0095	4.2333	4.4623	4.6959	4.9335	5.1747	5.4187	5.6648	5.9125	6.1608	6.409	6.6563	6.9019	7.1448	7.3843	7.6193	7.8491	8.0728	8.2893	8.498	8.698	8.8884	9.0684	9.2374	9.3947	9.5395	9.6714	9.7897	9.8941	9.9842	10.06	10.12	10.166	10.196	10.211	10.211	10.197	10.167	10.123	10.065	9.9941	9.9096	9.8126	9.7038	9.5837	9.453	9.3126	9.1631	9.0054	8.8403	8.6685	8.4909	8.3084	8.1217	7.9315	7.7388	7.5442	7.3485	7.1522	6.9562	6.7609	6.5669	6.3748	6.185	5.9979	5.8139	5.6333	5.4564	5.2834	5.1145	4.9499	4.7895	4.6336	4.482	4.3349	4.1921	4.0536	3.9193	3.7891	3.6628	3.5403	3.4216	3.3063	3.1944	3.0857	2.98	2.8772	2.777	2.6795	2.5844	2.4916	2.401	2.3125	2.226
